feature1,feature2,redundant_feature_1,redundant_feature_2,redundant_feature_3,redundant_feature_4,redundant_feature_5,label
0.3624879773873558,0.0511434694387761,0.5930559040276969,0.25941916597992026,0.7384628202798141,0.4389209997190394,0.4858973480134452,0
0.4376425234441212,0.6547824909826759,0.8293073867391683,0.1765152710900019,0.43174768243157735,0.37747535363196855,0.39792309804422576,1
0.4609264496602064,0.0558524607704409,0.4195412240889978,0.48255221404235993,0.5043182376551136,0.488827104019587,0.43544807802957924,0
0.1663993202388713,0.4384052282331815,0.5489297330932205,0.4317070086073254,0.44784572168762177,0.651824484577625,0.4292725166960784,0
0.6465964607787886,0.998256678038282,0.4827333197258404,0.40534203750360426,0.39553829730072476,0.6375330728969918,0.495514688775644,1
0.9178867992222952,0.7202425586348637,0.515792700886642,0.539706756997909,0.4069840975292622,0.6656137109157647,0.4814777925846259,1
0.029937401598034,0.2375791586842919,0.3763112378350559,0.4327126418939337,0.4784284102100105,0.6328030151591438,0.5021900204546624,0
0.2612098857441061,0.5471111562080763,0.44288315758028163,0.4079208331355447,0.712586408266993,0.3285650568356065,0.6835397629080707,0
0.7660979397912443,0.6021560441405848,0.5388543996979844,0.47065759112842925,0.5151240901814939,0.515746785942467,0.45021624286628414,1
0.920869734537558,0.3850536638377525,0.5302557410310071,0.5274921094495547,0.5521230585120976,0.6703935989734917,0.4968642930522308,1
0.1776375418073449,0.7334448890597767,0.4313113232580479,0.5081947008762071,0.5741646140539128,0.5747402014378968,0.43083279431733434,0
0.8544948881984346,0.5243740102825034,0.391872010960186,0.5490575276667826,0.5206691531904427,0.5372955513932475,0.507774194257817,1
0.9072971300332908,0.0457065305864448,0.5894561184881107,0.5785077712576087,0.4956312877888555,0.5984628369941527,0.5845380616576759,0
0.0642697684101796,0.159710741005995,0.4920715182011074,0.5136356765711565,0.4288661390670363,0.5902223126892845,0.5802023895975894,0
0.9195764490590423,0.2437711596448228,0.2604409815992752,0.5615400304429057,0.5668573419126219,0.158340040060531,0.45091901963436853,1
0.6225407648192696,0.9339333772291744,0.22308255394899745,0.5843672933945584,0.492085489213041,0.5821251272209805,0.4965319484228077,1
0.8222384087184419,0.8178967627434154,0.4437828388666019,0.6893590109544286,0.4282807802710609,0.5927385048459153,0.5491909873022996,1
0.7926000049931823,0.5761261683660293,0.2646715784544214,0.5873195638401473,0.566393569838269,0.5218839978269515,0.44709344090288505,1
0.7806608948920006,0.0442939655158711,0.5191329857250345,0.6285109043157897,0.47845775032702936,0.5208493908842324,0.44797916652467484,0
0.5508519945088264,0.963412584522859,0.6960879587077691,0.5796647055736619,0.8086843614278695,0.5313568092593063,0.6379248124685322,1
0.518326168540382,0.6987351961517742,0.3737255876647039,0.70156018235808,0.6382651592957725,0.5464058026845189,0.5658164401600806,1
0.2522164824907491,0.312353992316239,0.44354046031097283,0.37286330368021725,0.36883373127839253,0.6818927119037482,0.6197903770093364,0
0.468325586302234,0.1496294246622476,0.3997867553245587,0.6620459730897055,0.8721217505514293,0.46492519614875677,0.5478953007881208,0
0.3073203025946658,0.4309960114296121,0.7439326325149614,0.3870447565070466,0.42027304106608276,0.3824016905105502,0.44070722066142604,0
0.3694501052049372,0.1595387433035515,0.6630863483737346,0.32198234504747736,0.7241711156536614,0.42840885187796235,0.7054623072810557,0
0.5139460543987985,0.1111822169928468,0.6755343788928503,0.41634290561374476,0.39140702831527524,0.3928327511524112,0.5022441083666891,0
0.4573850370003818,0.4541881264527551,0.3786658794143488,0.6873649684885789,0.5126111743779338,0.576462543047783,0.28171927634014404,0
0.7955483412610523,0.2260272971616871,0.21269932115332038,0.43948155130046873,0.36983175576620647,0.5660145062509331,0.4326310317675189,1
0.9065749259059384,0.5523532073031456,0.5864523514868063,0.581559911578233,0.5188479219295616,0.3292739806261834,0.4682746046431877,1
0.5374114236320857,0.1183252702440478,0.5647658058864858,0.4267949270830427,0.7165040607478778,0.7445094751404491,0.6987178259809043,0
0.248590251093646,0.9014070953333636,0.5581413133835111,0.13462566456763825,0.5248369983384521,0.5279339830003251,0.6528192258695944,1
0.3805386801166494,0.5156420826296821,0.4047041337304219,0.6348727315786292,0.4454277742759689,0.7389086895541069,0.5785819267051487,0
0.3710889046603215,0.9263203465668028,0.5623425827100449,0.4044599560474434,0.43068569526240946,0.20970195523649754,0.28258681164514055,1
0.5889159052320888,0.4742702862806538,0.6324573798194774,0.583959204689974,0.4776909347461347,0.5945975086448512,0.37598983679648523,1
0.6358519734176077,0.448113358930106,0.37214359763918886,0.4998165192326077,0.3172391309234048,0.4961228456297272,0.6692746751111063,1
0.2698152274174471,0.4214102237845317,0.45837481801414925,0.7263481003223793,0.46664866015595197,0.5087885286346217,0.4503208039719601,0
0.6915016577106303,0.722930413865964,0.6137110010077873,0.45028798819800775,0.6263911313558163,0.6931790970031848,0.5115812307564267,1
0.4603973039526784,0.0466531353975498,0.4344391590962284,0.4428166717222873,0.645300076846891,0.4427118236619764,0.6680599699018347,0
0.9707528782174424,0.3317010471893996,0.3974141668998738,0.4475571905407991,0.3417152645923021,0.60487480498975,0.5504441934355051,1
0.7273523852538359,0.5425146086412436,0.3302722962436457,0.6355529499287633,0.273573469437683,0.4866265630347629,0.4456146989043787,1
0.3637325026127127,0.3709129943527836,0.5994300146429222,0.2815774020345484,0.4167458273622693,0.24395383130286716,0.30173857090784756,0
0.2310451742584252,0.3219658149455322,0.6936269889790359,0.6834705846783259,0.4279154209652893,0.6120940479078878,0.5958392960368379,0
0.9870893427553358,0.4473482911246823,0.6675718612164182,0.3946287145237916,0.5960087858233425,0.6696509731056947,0.445586388952894,1
0.4223740446267807,0.6888662912485825,0.6008406019582148,0.43966729279845557,0.5087555373142321,0.46068323405692024,0.5860113498484537,1
0.1385773044222779,0.8465264195539256,0.3576042227405944,0.8515382237539126,0.43439955654859896,0.5104691520744202,0.6340889921372045,0
0.0470478602779987,0.6584766596943218,0.47005950553104264,0.4634161413455531,0.60585161323357,0.562504261627209,0.6435173972168566,0
0.4379228345962829,0.0215784028450248,0.45460793218381695,0.3827476042880722,0.40750692543954226,0.5076547701157538,0.3973286959482644,0
0.2796112076180262,0.2133595888633456,0.5475104977538144,0.6463664250425286,0.5206694989431897,0.4040487375341708,0.37112659991379243,0
0.3174249039966754,0.6448201217650799,0.5142062536918238,0.5285530328483464,0.3555136661230157,0.4660287870772121,0.5966895196596925,0
0.0196887376809478,0.3096137430449551,0.4440273726377369,0.21897470390547577,0.3708650571344527,0.42170299743906375,0.5390142603053323,0
0.6647940171981634,0.8302000584266427,0.6503916942997254,0.5755434617316644,0.5086889101486972,0.45120505789537985,0.5235954477946524,1
0.1382698734090218,0.4365732792299214,0.5305043179135253,0.7061150510277037,0.5863076761054942,0.4275419650072292,0.46902707616294775,0
0.1970262191177006,0.9601421209488016,0.5456109409439724,0.38411775176713964,0.4381515930801385,0.428881412230634,0.7307134324929125,1
0.9709059779571574,0.9807557471271126,0.5031636724030251,0.6069430359301878,0.3285999917647061,0.4723530858575628,0.5018247672677648,1
0.2021743615053932,0.1987931688216919,0.2975332326784705,0.4766219149088783,0.34915214181297566,0.6729930916696758,0.19089180955181762,0
0.4347304211450088,0.7854417727379399,0.6559022089898378,0.5938553654412888,0.555614217346361,0.6507058820314864,0.248015495615812,1
0.519500310819522,0.3839912335245431,0.676252168569957,0.5252882756882368,0.3095936733487561,0.20503800928245064,0.5324550402747473,0
0.1007822683269903,0.3258706961312841,0.45527228788564567,0.56573631841838,0.36339224126045544,0.5231294822172693,0.49401512092687627,0
0.8037617356775566,0.6610585518675903,0.47752327791286736,0.6058322991317755,0.39586451896377073,0.5052209415586763,0.4324635588990866,1
0.1999810487793619,0.7162184580016054,0.5467938054370463,0.34285105640787145,0.34586946150878145,0.4327111566700126,0.6535892203522262,0
0.4074826579843605,0.3600753550697889,0.5788874911571892,0.3796478971476079,0.49371218110685583,0.5174264007990548,0.4674889541299092,0
0.2881902620439739,0.2525063036230716,0.5101116823273673,0.6969854107744967,0.6876189859218989,0.5068232203438844,0.5842075662569932,0
0.9505834995147628,0.1166942577444662,0.5470203927533122,0.569182412616539,0.3727636425476082,0.23469965111150853,0.42435066679374794,1
0.9581944069699248,0.6941344012740123,0.7939573606642271,0.2030580824224834,0.36897306981740785,0.5451983722379079,0.5303792743490057,1
0.265365466252569,0.7064893838043564,0.3153918097152815,0.5271150112518106,0.6627685518706986,0.7010172843218233,0.48771895493660694,0
0.0127451601539924,0.296702669419792,0.5673407471783342,0.5953618150197223,0.42033998369900555,0.5000889812857312,0.28825594654919323,0
0.8980485338842451,0.3263083481318672,0.7626966586220407,0.4675847341968168,0.353041992135538,0.48709100646853937,0.681678903290245,1
0.9804702213484232,0.880372179336347,0.5415697921005268,0.2505483463618956,0.6097749208080004,0.8592246224220853,0.47007090278936514,1
0.4307487898115427,0.2362973043071402,0.6587349748185864,0.4018135854342668,0.41156902501697085,0.4297313581350373,0.6545286682311215,0
0.7366668338662711,0.6497864699778363,0.43291240615997056,0.3457290284169588,0.334431766052283,0.5651646581949942,0.337426562520857,1
0.2513410428459818,0.2116507353828338,0.4989299566308353,0.3540030937461904,0.4683046213901091,0.42386622206735086,0.3808303197773317,0
0.7115768003573908,0.731052453581109,0.6481336702737205,0.6176755556955781,0.5221239061290099,0.5202975718769859,0.615296983255868,1
0.0868545296083231,0.2957209675953763,0.7885278228481086,0.7082821677106498,0.5521566455866237,0.6921414868598198,0.877547565965584,0
0.5670497447910865,0.5581046822066639,0.32757165673711186,0.4425662108360528,0.4662190136252822,0.5816416878157405,0.3546709851742362,1
0.5550906164154875,0.5904501177040579,0.5840955242209344,0.5314937580865706,0.6171697575706563,0.5816638381141065,0.6243282212482159,1
0.0914270442587511,0.8301821917440941,0.7903971421362169,0.45097851782341997,0.5045719388057467,0.7243963395205406,0.33514404925680197,0
0.5703959035485742,0.385880802043259,0.5026125347311342,0.5645450625799368,0.37204697894647876,0.3502505381580283,0.6874838537215877,0
0.3247062356110337,0.2551871406791582,0.3554762300350611,0.626339929149396,0.4303526018927709,0.40146697326439107,0.565632663469618,0
0.3692995055819121,0.1629921738181123,0.427047687193363,0.3253839926521222,0.37000195772544103,0.6098394557008394,0.49777303476980217,0
0.687851560945737,0.7287047815676212,0.4901873599164842,0.4831707685268766,0.8112922776562431,0.29602045018048045,0.5495019055318744,1
0.2621360689258996,0.9109204074820284,0.47784371122569336,0.4055974001954314,0.6605142966662562,0.43687818553852503,0.3741156439243089,1
0.8948576097150839,0.4395671487962056,0.6368350674512792,0.5890659677117377,0.44525902836129416,0.60537658818652,0.4666336232352044,1
0.3719988210480903,0.5251430864158155,0.6654455754652957,0.4163192859430467,0.5374840721722683,0.5095626194054127,0.506572161555594,0
0.0200646339218056,0.554394698952315,0.31743805681609594,0.3619757437561284,0.3971426569218274,0.43654022424985706,0.648562563278807,0
0.4506742060724019,0.3354059144774868,0.5282492510047447,0.5539947097025308,0.33111557349919574,0.48398868066170087,0.599844135046705,0
0.6410037722485067,0.3723664578092543,0.6302912870776027,0.45726486405182,0.567203306244442,0.49535336390689927,0.3955885591141784,1
0.1555895663642531,0.9614724062258564,0.25566439680575104,0.6415006567225903,0.2931250805798256,0.25892915448100107,0.5111209590630635,1
0.6368467412448826,0.2485513137407508,0.327098082489721,0.4081333795557949,0.6244545957747655,0.6160137174061046,0.5360818257384732,0
0.501483667305176,0.9505917824190154,0.676239382537411,0.36859889624965964,0.7425864727057194,0.4770781368834422,0.287034500810792,1
0.9828774068685674,0.5129804624265311,0.4852983464337405,0.4107818601936418,0.39609600507757436,0.4938272885607864,0.7379688343247596,1
0.5078361601774336,0.6957285040319245,0.8020232316953475,0.7973226778854596,0.5132331897118925,0.54866049430576,0.38103197663845817,1
0.634556460434178,0.6687510127367938,0.5673952751250312,0.4591741153335982,0.4927928160980362,0.6475641326504383,0.4224426589006826,1
0.0178450739858548,0.0994591757649964,0.5722072921970143,0.6698877832532851,0.5069136203615361,0.5414328819886459,0.6094323390612193,0
0.0610196154664588,0.6571925587247465,0.4943664647775049,0.5209095436282463,0.4883211630580361,0.5355510019094072,0.5963330274840636,0
0.6356237483321674,0.416013651358921,0.5001968841736291,0.591008752728481,0.545262795512598,0.5027844665913537,0.14443617267764355,1
0.3484196690004764,0.39431066712998,0.3792560429056565,0.6036945170617944,0.6471603539980174,0.4554851269200408,0.5574428191248718,0
0.5769925070267384,0.421547155280929,0.4372553626169805,0.5074778362821624,0.27655962744989165,0.42672931599810976,0.4744964709524755,0
0.4632430669848458,0.4716054375113757,0.6851793714770302,0.503254801885056,0.31866526217160035,0.3495801234637428,0.513169178538782,0
0.6944971143586782,0.4945184042679281,0.660320333015835,0.8024125243610254,0.334539021797484,0.6547323655545073,0.5003897321293587,1
0.2821737628152337,0.620929915115688,0.40627740210847235,0.4880052615641997,0.48535152193901077,0.5938688144134467,0.5181905377555861,0
0.220353150338334,0.5025674967828362,0.5709689545897298,0.47677100361334723,0.44031909999904323,0.5192698864294859,0.15164916778783954,0
0.1512024339735241,0.0254553447504518,0.6462387249686921,0.31804461049287885,0.5045736273113385,0.4599674401999192,0.694266956787318,0
0.2251444233249631,0.0862388258661123,0.2583168054127011,0.5965882335026681,0.34981635010430745,0.40086735968282294,0.5048767348737634,0
0.5948121505827804,0.1209452881479066,0.5467894250514125,0.6190697697023678,0.4474463303259027,0.5795989573557792,0.45025548233647555,0
0.6424105771536832,0.2613757863231865,0.3970823960601416,0.6204827309247201,0.380184184353469,0.4560866629490116,0.5835292237304954,0
0.2196218876311985,0.7099130161365447,0.8740126487623978,0.5602259164831306,0.45146511721175475,0.5478193195481817,0.37590203101639275,0
0.3997862041899203,0.8696096922344958,0.5734001455386692,0.5498277394105335,0.4799298817311255,0.4609772350052993,0.31834158391613315,1
0.8834140676700001,0.3799922634995956,0.24732975734645962,0.45389853074802566,0.5757715287676478,0.3946090188681722,0.31905993824270756,1
0.6332791781951536,0.4011871439872025,0.27757171777853723,0.4347666259376226,0.6964814736880907,0.5008103520385754,0.4652514713888351,1
0.7519079638307091,0.9218422448090444,0.5528954686552671,0.37965898036448936,0.5256177590323058,0.4917669542177279,0.64284548320787,1
0.2850001514177824,0.9870923416696978,0.30617914909097743,0.5118394007086579,0.3320755689509916,0.6350912592142793,0.5321489702440605,1
0.3991669114071422,0.4076465571057298,0.5788489050130681,0.321637256746685,0.598295124817429,0.35881314748731014,0.44634364836663554,0
0.6030937306663212,0.0187237080676063,0.550332560972819,0.3971882176785099,0.4977096118599045,0.5063819640838453,0.4253949168558963,0
0.905318462745332,0.4705044361159399,0.7908196062534036,0.5166866660937739,0.6774696532127527,0.4296281589510604,0.5993594320140692,1
0.898370017283884,0.8830643804091983,0.603731158277748,0.5121731675673874,0.2645013027306659,0.6643196590978454,0.4444673059902301,1
0.9060692250983212,0.2313349944943152,0.3991367424403798,0.605986233253398,0.6754522629066622,0.3673345078299925,0.5861865507503686,1
0.1389840029150156,0.8983429907267154,0.7120081766482279,0.5250446845941701,0.5583339391177247,0.5934492760804271,0.5621178317900501,1
